
# Surface 0 of 1 surfaces

# Curve title: "y**2 - (x-1)*(x-2)*(x-3)*(x+1)*(x+2)*(x+3)"

# Contour 0, label:    0.003
-3.0118526e+00 2.8657315e+00 3.0000000e-03 
-3.0126914e+00 2.9058116e+00 3.0000000e-03 
-3.0135418e+00 2.9458918e+00 3.0000000e-03 
-3.0144040e+00 2.9859719e+00 3.0000000e-03 
-3.0152777e+00 3.0260521e+00 3.0000000e-03 
-3.0161631e+00 3.0661323e+00 3.0000000e-03 
-3.0170602e+00 3.1062124e+00 3.0000000e-03 
-3.0179689e+00 3.1462926e+00 3.0000000e-03 
-3.0188893e+00 3.1863727e+00 3.0000000e-03 
-3.0198213e+00 3.2264529e+00 3.0000000e-03 
-3.0207650e+00 3.2665331e+00 3.0000000e-03 
-3.0217203e+00 3.3066132e+00 3.0000000e-03 
-3.0226873e+00 3.3466934e+00 3.0000000e-03 
-3.0236659e+00 3.3867735e+00 3.0000000e-03 
-3.0246562e+00 3.4268537e+00 3.0000000e-03 
-3.0256581e+00 3.4669339e+00 3.0000000e-03 
-3.0266716e+00 3.5070140e+00 3.0000000e-03 
-3.0276969e+00 3.5470942e+00 3.0000000e-03 
-3.0287337e+00 3.5871743e+00 3.0000000e-03 
-3.0297823e+00 3.6272545e+00 3.0000000e-03 
-3.0308424e+00 3.6673347e+00 3.0000000e-03 
-3.0319142e+00 3.7074148e+00 3.0000000e-03 
-3.0329977e+00 3.7474950e+00 3.0000000e-03 
-3.0340928e+00 3.7875752e+00 3.0000000e-03 
-3.0351996e+00 3.8276553e+00 3.0000000e-03 
-3.0363180e+00 3.8677355e+00 3.0000000e-03 
-3.0374481e+00 3.9078156e+00 3.0000000e-03 
-3.0385898e+00 3.9478958e+00 3.0000000e-03 
-3.0397432e+00 3.9879760e+00 3.0000000e-03 
-3.0409082e+00 4.0280561e+00 3.0000000e-03 
-3.0420849e+00 4.0681363e+00 3.0000000e-03 
-3.0432732e+00 4.1082164e+00 3.0000000e-03 
-3.0444732e+00 4.1482966e+00 3.0000000e-03 
-3.0456848e+00 4.1883768e+00 3.0000000e-03 
-3.0469081e+00 4.2284569e+00 3.0000000e-03 
-3.0481430e+00 4.2685371e+00 3.0000000e-03 
-3.0493896e+00 4.3086172e+00 3.0000000e-03 
-3.0506478e+00 4.3486974e+00 3.0000000e-03 
-3.0519177e+00 4.3887776e+00 3.0000000e-03 
-3.0531992e+00 4.4288577e+00 3.0000000e-03 
-3.0544924e+00 4.4689379e+00 3.0000000e-03 
-3.0557972e+00 4.5090180e+00 3.0000000e-03 
-3.0571137e+00 4.5490982e+00 3.0000000e-03 
-3.0584418e+00 4.5891784e+00 3.0000000e-03 
-3.0597816e+00 4.6292585e+00 3.0000000e-03 
-3.0611330e+00 4.6693387e+00 3.0000000e-03 
-3.0624961e+00 4.7094188e+00 3.0000000e-03 
-3.0638708e+00 4.7494990e+00 3.0000000e-03 
-3.0652572e+00 4.7895792e+00 3.0000000e-03 
-3.0666552e+00 4.8296593e+00 3.0000000e-03 
-3.0680649e+00 4.8697395e+00 3.0000000e-03 
-3.0694862e+00 4.9098196e+00 3.0000000e-03 
-3.0709192e+00 4.9498998e+00 3.0000000e-03 
-3.0723638e+00 4.9899800e+00 3.0000000e-03 
-3.0738201e+00 5.0300601e+00 3.0000000e-03 
-3.0752880e+00 5.0701403e+00 3.0000000e-03 
-3.0767676e+00 5.1102204e+00 3.0000000e-03 
-3.0782588e+00 5.1503006e+00 3.0000000e-03 
-3.0797617e+00 5.1903808e+00 3.0000000e-03 
-3.0812762e+00 5.2304609e+00 3.0000000e-03 
-3.0828024e+00 5.2705411e+00 3.0000000e-03 
-3.0843402e+00 5.3106212e+00 3.0000000e-03 
-3.0858897e+00 5.3507014e+00 3.0000000e-03 
-3.0874508e+00 5.3907816e+00 3.0000000e-03 
-3.0890236e+00 5.4308617e+00 3.0000000e-03 
-3.0906080e+00 5.4709419e+00 3.0000000e-03 
-3.0922041e+00 5.5110220e+00 3.0000000e-03 
-3.0938118e+00 5.5511022e+00 3.0000000e-03 
-3.0954312e+00 5.5911824e+00 3.0000000e-03 
-3.0970623e+00 5.6312625e+00 3.0000000e-03 
-3.0987049e+00 5.6713427e+00 3.0000000e-03 

-2.9993752e+00 -2.1843687e+00 3.0000000e-03 
-2.9987461e+00 -2.1442886e+00 3.0000000e-03 
-2.9981286e+00 -2.1042084e+00 3.0000000e-03 
-2.9975228e+00 -2.0641283e+00 3.0000000e-03 
-2.9969286e+00 -2.0240481e+00 3.0000000e-03 
-2.9963461e+00 -1.9839679e+00 3.0000000e-03 
-2.9957753e+00 -1.9438878e+00 3.0000000e-03 
-2.9952161e+00 -1.9038076e+00 3.0000000e-03 
-2.9946685e+00 -1.8637275e+00 3.0000000e-03 
-2.9941326e+00 -1.8236473e+00 3.0000000e-03 
-2.9936083e+00 -1.7835671e+00 3.0000000e-03 
-2.9930957e+00 -1.7434870e+00 3.0000000e-03 
-2.9925948e+00 -1.7034068e+00 3.0000000e-03 
-2.9921054e+00 -1.6633267e+00 3.0000000e-03 
-2.9916278e+00 -1.6232465e+00 3.0000000e-03 
-2.9911618e+00 -1.5831663e+00 3.0000000e-03 
-2.9907074e+00 -1.5430862e+00 3.0000000e-03 
-2.9902647e+00 -1.5030060e+00 3.0000000e-03 
-2.9898337e+00 -1.4629259e+00 3.0000000e-03 
-2.9894142e+00 -1.4228457e+00 3.0000000e-03 
-2.9890065e+00 -1.3827655e+00 3.0000000e-03 
-2.9886104e+00 -1.3426854e+00 3.0000000e-03 
-2.9882259e+00 -1.3026052e+00 3.0000000e-03 
-2.9878531e+00 -1.2625251e+00 3.0000000e-03 
-2.9874920e+00 -1.2224449e+00 3.0000000e-03 
-2.9871425e+00 -1.1823647e+00 3.0000000e-03 
-2.9868046e+00 -1.1422846e+00 3.0000000e-03 
-2.9864784e+00 -1.1022044e+00 3.0000000e-03 
-2.9861638e+00 -1.0621242e+00 3.0000000e-03 
-2.9858609e+00 -1.0220441e+00 3.0000000e-03 
-2.9855697e+00 -9.8196393e-01 3.0000000e-03 
-2.9852901e+00 -9.4188377e-01 3.0000000e-03 
-2.9850221e+00 -9.0180361e-01 3.0000000e-03 
-2.9847658e+00 -8.6172345e-01 3.0000000e-03 
-2.9845212e+00 -8.2164329e-01 3.0000000e-03 
-2.9842882e+00 -7.8156313e-01 3.0000000e-03 
-2.9840668e+00 -7.4148297e-01 3.0000000e-03 
-2.9838571e+00 -7.0140281e-01 3.0000000e-03 
-2.9836590e+00 -6.6132265e-01 3.0000000e-03 
-2.9834726e+00 -6.2124248e-01 3.0000000e-03 
-2.9832979e+00 -5.8116232e-01 3.0000000e-03 
-2.9831348e+00 -5.4108216e-01 3.0000000e-03 
-2.9829833e+00 -5.0100200e-01 3.0000000e-03 
-2.9828435e+00 -4.6092184e-01 3.0000000e-03 
-2.9827154e+00 -4.2084168e-01 3.0000000e-03 
-2.9825989e+00 -3.8076152e-01 3.0000000e-03 
-2.9824940e+00 -3.4068136e-01 3.0000000e-03 
-2.9824008e+00 -3.0060120e-01 3.0000000e-03 
-2.9823193e+00 -2.6052104e-01 3.0000000e-03 
-2.9822494e+00 -2.2044088e-01 3.0000000e-03 
-2.9821911e+00 -1.8036072e-01 3.0000000e-03 
-2.9821445e+00 -1.4028056e-01 3.0000000e-03 
-2.9821096e+00 -1.0020040e-01 3.0000000e-03 
-2.9820863e+00 -6.0120240e-02 3.0000000e-03 
-2.9820746e+00 -2.0040080e-02 3.0000000e-03 
-2.9820746e+00 2.0040080e-02 3.0000000e-03 
-2.9820863e+00 6.0120240e-02 3.0000000e-03 
-2.9821096e+00 1.0020040e-01 3.0000000e-03 
-2.9821445e+00 1.4028056e-01 3.0000000e-03 
-2.9821911e+00 1.8036072e-01 3.0000000e-03 
-2.9822494e+00 2.2044088e-01 3.0000000e-03 
-2.9823193e+00 2.6052104e-01 3.0000000e-03 
-2.9824008e+00 3.0060120e-01 3.0000000e-03 
-2.9824940e+00 3.4068136e-01 3.0000000e-03 
-2.9825989e+00 3.8076152e-01 3.0000000e-03 
-2.9827154e+00 4.2084168e-01 3.0000000e-03 
-2.9828435e+00 4.6092184e-01 3.0000000e-03 
-2.9829833e+00 5.0100200e-01 3.0000000e-03 
-2.9831348e+00 5.4108216e-01 3.0000000e-03 
-2.9832979e+00 5.8116232e-01 3.0000000e-03 
-2.9834726e+00 6.2124248e-01 3.0000000e-03 
-2.9836590e+00 6.6132265e-01 3.0000000e-03 
-2.9838571e+00 7.0140281e-01 3.0000000e-03 
-2.9840668e+00 7.4148297e-01 3.0000000e-03 
-2.9842882e+00 7.8156313e-01 3.0000000e-03 
-2.9845212e+00 8.2164329e-01 3.0000000e-03 
-2.9847658e+00 8.6172345e-01 3.0000000e-03 
-2.9850221e+00 9.0180361e-01 3.0000000e-03 
-2.9852901e+00 9.4188377e-01 3.0000000e-03 
-2.9855697e+00 9.8196393e-01 3.0000000e-03 
-2.9858609e+00 1.0220441e+00 3.0000000e-03 
-2.9861638e+00 1.0621242e+00 3.0000000e-03 
-2.9864784e+00 1.1022044e+00 3.0000000e-03 
-2.9868046e+00 1.1422846e+00 3.0000000e-03 
-2.9871425e+00 1.1823647e+00 3.0000000e-03 
-2.9874920e+00 1.2224449e+00 3.0000000e-03 
-2.9878531e+00 1.2625251e+00 3.0000000e-03 
-2.9882259e+00 1.3026052e+00 3.0000000e-03 
-2.9886104e+00 1.3426854e+00 3.0000000e-03 
-2.9890065e+00 1.3827655e+00 3.0000000e-03 
-2.9894142e+00 1.4228457e+00 3.0000000e-03 
-2.9898337e+00 1.4629259e+00 3.0000000e-03 
-2.9902647e+00 1.5030060e+00 3.0000000e-03 
-2.9907074e+00 1.5430862e+00 3.0000000e-03 
-2.9911618e+00 1.5831663e+00 3.0000000e-03 
-2.9916278e+00 1.6232465e+00 3.0000000e-03 
-2.9921054e+00 1.6633267e+00 3.0000000e-03 
-2.9925948e+00 1.7034068e+00 3.0000000e-03 
-2.9930957e+00 1.7434870e+00 3.0000000e-03 

-3.1175433e+00 -6.1122244e+00 3.0000000e-03 
-3.1157725e+00 -6.0721443e+00 3.0000000e-03 
-3.1140133e+00 -6.0320641e+00 3.0000000e-03 
-3.1122658e+00 -5.9919840e+00 3.0000000e-03 
-3.1105299e+00 -5.9519038e+00 3.0000000e-03 
-3.1088057e+00 -5.9118236e+00 3.0000000e-03 
-3.1070931e+00 -5.8717435e+00 3.0000000e-03 
-3.1053922e+00 -5.8316633e+00 3.0000000e-03 
-3.1037029e+00 -5.7915832e+00 3.0000000e-03 
-3.1020253e+00 -5.7515030e+00 3.0000000e-03 
-3.1003593e+00 -5.7114228e+00 3.0000000e-03 
-3.0987049e+00 -5.6713427e+00 3.0000000e-03 
-3.0970623e+00 -5.6312625e+00 3.0000000e-03 
-3.0954312e+00 -5.5911824e+00 3.0000000e-03 
-3.0938118e+00 -5.5511022e+00 3.0000000e-03 
-3.0922041e+00 -5.5110220e+00 3.0000000e-03 
-3.0906080e+00 -5.4709419e+00 3.0000000e-03 
-3.0890236e+00 -5.4308617e+00 3.0000000e-03 
-3.0874508e+00 -5.3907816e+00 3.0000000e-03 
-3.0858897e+00 -5.3507014e+00 3.0000000e-03 
-3.0843402e+00 -5.3106212e+00 3.0000000e-03 
-3.0828024e+00 -5.2705411e+00 3.0000000e-03 
-3.0812762e+00 -5.2304609e+00 3.0000000e-03 
-3.0797617e+00 -5.1903808e+00 3.0000000e-03 
-3.0782588e+00 -5.1503006e+00 3.0000000e-03 
-3.0767676e+00 -5.1102204e+00 3.0000000e-03 
-3.0752880e+00 -5.0701403e+00 3.0000000e-03 
-3.0738201e+00 -5.0300601e+00 3.0000000e-03 
-3.0723638e+00 -4.9899800e+00 3.0000000e-03 
-3.0709192e+00 -4.9498998e+00 3.0000000e-03 
-3.0694862e+00 -4.9098196e+00 3.0000000e-03 
-3.0680649e+00 -4.8697395e+00 3.0000000e-03 
-3.0666552e+00 -4.8296593e+00 3.0000000e-03 
-3.0652572e+00 -4.7895792e+00 3.0000000e-03 
-3.0638708e+00 -4.7494990e+00 3.0000000e-03 
-3.0624961e+00 -4.7094188e+00 3.0000000e-03 
-3.0611330e+00 -4.6693387e+00 3.0000000e-03 
-3.0597816e+00 -4.6292585e+00 3.0000000e-03 
-3.0584418e+00 -4.5891784e+00 3.0000000e-03 
-3.0571137e+00 -4.5490982e+00 3.0000000e-03 
-3.0557972e+00 -4.5090180e+00 3.0000000e-03 
-3.0544924e+00 -4.4689379e+00 3.0000000e-03 
-3.0531992e+00 -4.4288577e+00 3.0000000e-03 
-3.0519177e+00 -4.3887776e+00 3.0000000e-03 
-3.0506478e+00 -4.3486974e+00 3.0000000e-03 
-3.0493896e+00 -4.3086172e+00 3.0000000e-03 
-3.0481430e+00 -4.2685371e+00 3.0000000e-03 
-3.0469081e+00 -4.2284569e+00 3.0000000e-03 
-3.0456848e+00 -4.1883768e+00 3.0000000e-03 
-3.0444732e+00 -4.1482966e+00 3.0000000e-03 
-3.0432732e+00 -4.1082164e+00 3.0000000e-03 
-3.0420849e+00 -4.0681363e+00 3.0000000e-03 
-3.0409082e+00 -4.0280561e+00 3.0000000e-03 
-3.0397432e+00 -3.9879760e+00 3.0000000e-03 
-3.0385898e+00 -3.9478958e+00 3.0000000e-03 
-3.0374481e+00 -3.9078156e+00 3.0000000e-03 
-3.0363180e+00 -3.8677355e+00 3.0000000e-03 
-3.0351996e+00 -3.8276553e+00 3.0000000e-03 
-3.0340928e+00 -3.7875752e+00 3.0000000e-03 
-3.0329977e+00 -3.7474950e+00 3.0000000e-03 
-3.0319142e+00 -3.7074148e+00 3.0000000e-03 
-3.0308424e+00 -3.6673347e+00 3.0000000e-03 
-3.0297823e+00 -3.6272545e+00 3.0000000e-03 
-3.0287337e+00 -3.5871743e+00 3.0000000e-03 
-3.0276969e+00 -3.5470942e+00 3.0000000e-03 
-3.0266716e+00 -3.5070140e+00 3.0000000e-03 
-3.0256581e+00 -3.4669339e+00 3.0000000e-03 
-3.0246562e+00 -3.4268537e+00 3.0000000e-03 
-3.0236659e+00 -3.3867735e+00 3.0000000e-03 
-3.0226873e+00 -3.3466934e+00 3.0000000e-03 
-3.0217203e+00 -3.3066132e+00 3.0000000e-03 
-3.0207650e+00 -3.2665331e+00 3.0000000e-03 
-3.0198213e+00 -3.2264529e+00 3.0000000e-03 
-3.0188893e+00 -3.1863727e+00 3.0000000e-03 
-3.0179689e+00 -3.1462926e+00 3.0000000e-03 
-3.0170602e+00 -3.1062124e+00 3.0000000e-03 
-3.0161631e+00 -3.0661323e+00 3.0000000e-03 
-3.0152777e+00 -3.0260521e+00 3.0000000e-03 
-3.0144040e+00 -2.9859719e+00 3.0000000e-03 
-3.0135418e+00 -2.9458918e+00 3.0000000e-03 
-3.0126914e+00 -2.9058116e+00 3.0000000e-03 
-3.0118526e+00 -2.8657315e+00 3.0000000e-03 
-3.0110254e+00 -2.8256513e+00 3.0000000e-03 
-3.0102099e+00 -2.7855711e+00 3.0000000e-03 
-3.0094060e+00 -2.7454910e+00 3.0000000e-03 
-3.0086138e+00 -2.7054108e+00 3.0000000e-03 
-3.0078332e+00 -2.6653307e+00 3.0000000e-03 
-3.0070643e+00 -2.6252505e+00 3.0000000e-03 
-3.0063071e+00 -2.5851703e+00 3.0000000e-03 
-3.0055614e+00 -2.5450902e+00 3.0000000e-03 
-3.0048275e+00 -2.5050100e+00 3.0000000e-03 
-3.0041052e+00 -2.4649299e+00 3.0000000e-03 
-3.0033945e+00 -2.4248497e+00 3.0000000e-03 
-3.0026955e+00 -2.3847695e+00 3.0000000e-03 
-3.0020081e+00 -2.3446894e+00 3.0000000e-03 
-3.0013324e+00 -2.3046092e+00 3.0000000e-03 
-3.0006684e+00 -2.2645291e+00 3.0000000e-03 
-3.0000159e+00 -2.2244489e+00 3.0000000e-03 
-2.9993752e+00 -2.1843687e+00 3.0000000e-03 

-3.2387587e+00 -1.0000000e+01 3.0000000e-03 
-3.2372979e+00 -9.9599198e+00 3.0000000e-03 
-3.2358430e+00 -9.9198397e+00 3.0000000e-03 
-3.2343940e+00 -9.8797595e+00 3.0000000e-03 
-3.2329508e+00 -9.8396794e+00 3.0000000e-03 
-3.2315135e+00 -9.7995992e+00 3.0000000e-03 
-3.2300821e+00 -9.7595190e+00 3.0000000e-03 
-3.2286566e+00 -9.7194389e+00 3.0000000e-03 
-3.2272369e+00 -9.6793587e+00 3.0000000e-03 
-3.2258230e+00 -9.6392786e+00 3.0000000e-03 
-3.2244151e+00 -9.5991984e+00 3.0000000e-03 
-3.2230130e+00 -9.5591182e+00 3.0000000e-03 
-3.2216167e+00 -9.5190381e+00 3.0000000e-03 
-3.2202264e+00 -9.4789579e+00 3.0000000e-03 
-3.2188419e+00 -9.4388778e+00 3.0000000e-03 
-3.2174633e+00 -9.3987976e+00 3.0000000e-03 
-3.2160905e+00 -9.3587174e+00 3.0000000e-03 
-3.2147236e+00 -9.3186373e+00 3.0000000e-03 
-3.2133626e+00 -9.2785571e+00 3.0000000e-03 
-3.2120074e+00 -9.2384770e+00 3.0000000e-03 
-3.2106581e+00 -9.1983968e+00 3.0000000e-03 
-3.2093147e+00 -9.1583166e+00 3.0000000e-03 
-3.2079771e+00 -9.1182365e+00 3.0000000e-03 
-3.2066454e+00 -9.0781563e+00 3.0000000e-03 
-3.2053196e+00 -9.0380762e+00 3.0000000e-03 
-3.2039996e+00 -8.9979960e+00 3.0000000e-03 
-3.2026855e+00 -8.9579158e+00 3.0000000e-03 
-3.2013773e+00 -8.9178357e+00 3.0000000e-03 
-3.2000749e+00 -8.8777555e+00 3.0000000e-03 
-3.1987784e+00 -8.8376754e+00 3.0000000e-03 
-3.1974878e+00 -8.7975952e+00 3.0000000e-03 
-3.1962030e+00 -8.7575150e+00 3.0000000e-03 
-3.1949241e+00 -8.7174349e+00 3.0000000e-03 
-3.1936511e+00 -8.6773547e+00 3.0000000e-03 
-3.1923839e+00 -8.6372745e+00 3.0000000e-03 
-3.1911226e+00 -8.5971944e+00 3.0000000e-03 
-3.1898672e+00 -8.5571142e+00 3.0000000e-03 
-3.1886176e+00 -8.5170341e+00 3.0000000e-03 
-3.1873739e+00 -8.4769539e+00 3.0000000e-03 
-3.1861361e+00 -8.4368737e+00 3.0000000e-03 
-3.1849041e+00 -8.3967936e+00 3.0000000e-03 
-3.1836780e+00 -8.3567134e+00 3.0000000e-03 
-3.1824578e+00 -8.3166333e+00 3.0000000e-03 
-3.1812434e+00 -8.2765531e+00 3.0000000e-03 
-3.1800349e+00 -8.2364729e+00 3.0000000e-03 
-3.1788323e+00 -8.1963928e+00 3.0000000e-03 
-3.1776355e+00 -8.1563126e+00 3.0000000e-03 
-3.1764446e+00 -8.1162325e+00 3.0000000e-03 
-3.1752596e+00 -8.0761523e+00 3.0000000e-03 
-3.1740804e+00 -8.0360721e+00 3.0000000e-03 
-3.1729071e+00 -7.9959920e+00 3.0000000e-03 
-3.1717397e+00 -7.9559118e+00 3.0000000e-03 
-3.1705781e+00 -7.9158317e+00 3.0000000e-03 
-3.1694224e+00 -7.8757515e+00 3.0000000e-03 
-3.1682725e+00 -7.8356713e+00 3.0000000e-03 
-3.1671286e+00 -7.7955912e+00 3.0000000e-03 
-3.1659905e+00 -7.7555110e+00 3.0000000e-03 
-3.1648582e+00 -7.7154309e+00 3.0000000e-03 
-3.1637319e+00 -7.6753507e+00 3.0000000e-03 
-3.1626114e+00 -7.6352705e+00 3.0000000e-03 
-3.1614967e+00 -7.5951904e+00 3.0000000e-03 
-3.1603880e+00 -7.5551102e+00 3.0000000e-03 
-3.1592850e+00 -7.5150301e+00 3.0000000e-03 
-3.1581880e+00 -7.4749499e+00 3.0000000e-03 
-3.1570968e+00 -7.4348697e+00 3.0000000e-03 
-3.1560115e+00 -7.3947896e+00 3.0000000e-03 
-3.1549321e+00 -7.3547094e+00 3.0000000e-03 
-3.1538585e+00 -7.3146293e+00 3.0000000e-03 
-3.1527908e+00 -7.2745491e+00 3.0000000e-03 
-3.1517290e+00 -7.2344689e+00 3.0000000e-03 
-3.1506730e+00 -7.1943888e+00 3.0000000e-03 
-3.1496229e+00 -7.1543086e+00 3.0000000e-03 
-3.1485787e+00 -7.1142285e+00 3.0000000e-03 
-3.1475403e+00 -7.0741483e+00 3.0000000e-03 
-3.1465078e+00 -7.0340681e+00 3.0000000e-03 
-3.1454811e+00 -6.9939880e+00 3.0000000e-03 
-3.1444604e+00 -6.9539078e+00 3.0000000e-03 
-3.1434455e+00 -6.9138277e+00 3.0000000e-03 
-3.1424364e+00 -6.8737475e+00 3.0000000e-03 
-3.1414333e+00 -6.8336673e+00 3.0000000e-03 
-3.1404359e+00 -6.7935872e+00 3.0000000e-03 
-3.1394445e+00 -6.7535070e+00 3.0000000e-03 
-3.1384589e+00 -6.7134269e+00 3.0000000e-03 
-3.1374792e+00 -6.6733467e+00 3.0000000e-03 
-3.1365054e+00 -6.6332665e+00 3.0000000e-03 
-3.1355374e+00 -6.5931864e+00 3.0000000e-03 
-3.1345753e+00 -6.5531062e+00 3.0000000e-03 
-3.1336191e+00 -6.5130261e+00 3.0000000e-03 
-3.1326687e+00 -6.4729459e+00 3.0000000e-03 
-3.1317242e+00 -6.4328657e+00 3.0000000e-03 
-3.1313131e+00 -6.4153142e+00 3.0000000e-03 
-3.1302654e+00 -6.3927856e+00 3.0000000e-03 
-3.1284130e+00 -6.3527054e+00 3.0000000e-03 
-3.1265723e+00 -6.3126253e+00 3.0000000e-03 
-3.1247432e+00 -6.2725451e+00 3.0000000e-03 
-3.1229257e+00 -6.2324649e+00 3.0000000e-03 
-3.1211200e+00 -6.1923848e+00 3.0000000e-03 
-3.1193258e+00 -6.1523046e+00 3.0000000e-03 
-3.1175433e+00 -6.1122244e+00 3.0000000e-03 


# Surface 0 of 1 surfaces

# Curve title: "y - (x**3 - 3*x + 7)/5"

# Contour 0, label:    0.003
3.3020959e+00 6.6332665e+00 3.0000000e-03 
3.3091637e+00 6.6733467e+00 3.0000000e-03 
3.3162316e+00 6.7134269e+00 3.0000000e-03 
3.3232994e+00 6.7535070e+00 3.0000000e-03 
3.3303672e+00 6.7935872e+00 3.0000000e-03 
3.3333333e+00 6.8104074e+00 3.0000000e-03 
3.3369235e+00 6.8336673e+00 3.0000000e-03 
3.3431097e+00 6.8737475e+00 3.0000000e-03 
3.3492960e+00 6.9138277e+00 3.0000000e-03 
3.3554823e+00 6.9539078e+00 3.0000000e-03 
3.3616686e+00 6.9939880e+00 3.0000000e-03 
3.3678549e+00 7.0340681e+00 3.0000000e-03 
3.3740412e+00 7.0741483e+00 3.0000000e-03 
3.3802275e+00 7.1142285e+00 3.0000000e-03 
3.3864138e+00 7.1543086e+00 3.0000000e-03 
3.3926001e+00 7.1943888e+00 3.0000000e-03 
3.3987863e+00 7.2344689e+00 3.0000000e-03 
3.4049726e+00 7.2745491e+00 3.0000000e-03 
3.4111589e+00 7.3146293e+00 3.0000000e-03 
3.4173452e+00 7.3547094e+00 3.0000000e-03 
3.4235315e+00 7.3947896e+00 3.0000000e-03 
3.4297178e+00 7.4348697e+00 3.0000000e-03 
3.4359041e+00 7.4749499e+00 3.0000000e-03 
3.4420904e+00 7.5150301e+00 3.0000000e-03 
3.4482767e+00 7.5551102e+00 3.0000000e-03 
3.4544629e+00 7.5951904e+00 3.0000000e-03 
3.4606492e+00 7.6352705e+00 3.0000000e-03 
3.4668355e+00 7.6753507e+00 3.0000000e-03 
3.4730218e+00 7.7154309e+00 3.0000000e-03 
3.4792081e+00 7.7555110e+00 3.0000000e-03 
3.4853944e+00 7.7955912e+00 3.0000000e-03 
3.4915807e+00 7.8356713e+00 3.0000000e-03 
3.4977670e+00 7.8757515e+00 3.0000000e-03 
3.5039533e+00 7.9158317e+00 3.0000000e-03 
3.5101396e+00 7.9559118e+00 3.0000000e-03 
3.5163258e+00 7.9959920e+00 3.0000000e-03 
3.5225121e+00 8.0360721e+00 3.0000000e-03 
3.5286984e+00 8.0761523e+00 3.0000000e-03 
3.5348847e+00 8.1162325e+00 3.0000000e-03 
3.5353535e+00 8.1192699e+00 3.0000000e-03 
3.5404030e+00 8.1563126e+00 3.0000000e-03 
3.5458666e+00 8.1963928e+00 3.0000000e-03 
3.5513301e+00 8.2364729e+00 3.0000000e-03 
3.5567937e+00 8.2765531e+00 3.0000000e-03 
3.5622572e+00 8.3166333e+00 3.0000000e-03 
3.5677208e+00 8.3567134e+00 3.0000000e-03 
3.5731843e+00 8.3967936e+00 3.0000000e-03 
3.5786478e+00 8.4368737e+00 3.0000000e-03 
3.5841114e+00 8.4769539e+00 3.0000000e-03 
3.5895749e+00 8.5170341e+00 3.0000000e-03 
3.5950385e+00 8.5571142e+00 3.0000000e-03 
3.6005020e+00 8.5971944e+00 3.0000000e-03 
3.6059656e+00 8.6372745e+00 3.0000000e-03 
3.6114291e+00 8.6773547e+00 3.0000000e-03 
3.6168927e+00 8.7174349e+00 3.0000000e-03 
3.6223562e+00 8.7575150e+00 3.0000000e-03 
3.6278198e+00 8.7975952e+00 3.0000000e-03 
3.6332833e+00 8.8376754e+00 3.0000000e-03 
3.6387468e+00 8.8777555e+00 3.0000000e-03 
3.6442104e+00 8.9178357e+00 3.0000000e-03 
3.6496739e+00 8.9579158e+00 3.0000000e-03 
3.6551375e+00 8.9979960e+00 3.0000000e-03 
3.6606010e+00 9.0380762e+00 3.0000000e-03 
3.6660646e+00 9.0781563e+00 3.0000000e-03 
3.6715281e+00 9.1182365e+00 3.0000000e-03 
3.6769917e+00 9.1583166e+00 3.0000000e-03 
3.6824552e+00 9.1983968e+00 3.0000000e-03 
3.6879188e+00 9.2384770e+00 3.0000000e-03 
3.6933823e+00 9.2785571e+00 3.0000000e-03 
3.6988458e+00 9.3186373e+00 3.0000000e-03 
3.7043094e+00 9.3587174e+00 3.0000000e-03 
3.7097729e+00 9.3987976e+00 3.0000000e-03 
3.7152365e+00 9.4388778e+00 3.0000000e-03 
3.7207000e+00 9.4789579e+00 3.0000000e-03 
3.7261636e+00 9.5190381e+00 3.0000000e-03 
3.7316271e+00 9.5591182e+00 3.0000000e-03 
3.7370907e+00 9.5991984e+00 3.0000000e-03 
3.7373737e+00 9.6012750e+00 3.0000000e-03 
3.7419847e+00 9.6392786e+00 3.0000000e-03 
3.7468477e+00 9.6793587e+00 3.0000000e-03 
3.7517106e+00 9.7194389e+00 3.0000000e-03 
3.7565736e+00 9.7595190e+00 3.0000000e-03 
3.7614365e+00 9.7995992e+00 3.0000000e-03 
3.7662994e+00 9.8396794e+00 3.0000000e-03 
3.7711624e+00 9.8797595e+00 3.0000000e-03 
3.7760253e+00 9.9198397e+00 3.0000000e-03 
3.7808883e+00 9.9599198e+00 3.0000000e-03 
3.7857512e+00 1.0000000e+01 3.0000000e-03 

2.4423440e+00 2.8657315e+00 3.0000000e-03 
2.4560316e+00 2.9058116e+00 3.0000000e-03 
2.4697192e+00 2.9458918e+00 3.0000000e-03 
2.4834068e+00 2.9859719e+00 3.0000000e-03 
2.4970943e+00 3.0260521e+00 3.0000000e-03 
2.5107819e+00 3.0661323e+00 3.0000000e-03 
2.5244695e+00 3.1062124e+00 3.0000000e-03 
2.5252525e+00 3.1085052e+00 3.0000000e-03 
2.5359257e+00 3.1462926e+00 3.0000000e-03 
2.5472466e+00 3.1863727e+00 3.0000000e-03 
2.5585674e+00 3.2264529e+00 3.0000000e-03 
2.5698882e+00 3.2665331e+00 3.0000000e-03 
2.5812090e+00 3.3066132e+00 3.0000000e-03 
2.5925298e+00 3.3466934e+00 3.0000000e-03 
2.6038507e+00 3.3867735e+00 3.0000000e-03 
2.6151715e+00 3.4268537e+00 3.0000000e-03 
